location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1948,"Compton","pm25",-0.3,"µg/m³","2025-01-12T21:00:00Z","2025-01-12T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-2,"µg/m³","2025-01-12T22:00:00Z","2025-01-12T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-1.6,"µg/m³","2025-01-12T23:00:00Z","2025-01-12T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0.5,"µg/m³","2025-01-13T00:00:00Z","2025-01-12T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.5,"µg/m³","2025-01-13T01:00:00Z","2025-01-12T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.7,"µg/m³","2025-01-13T02:00:00Z","2025-01-12T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13.7,"µg/m³","2025-01-13T03:00:00Z","2025-01-12T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.9,"µg/m³","2025-01-13T04:00:00Z","2025-01-12T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",23.7,"µg/m³","2025-01-13T05:00:00Z","2025-01-12T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",29.3,"µg/m³","2025-01-13T06:00:00Z","2025-01-12T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",25.8,"µg/m³","2025-01-13T07:00:00Z","2025-01-12T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",28.1,"µg/m³","2025-01-13T08:00:00Z","2025-01-13T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",30,"µg/m³","2025-01-13T09:00:00Z","2025-01-13T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",23.7,"µg/m³","2025-01-13T10:00:00Z","2025-01-13T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",20.6,"µg/m³","2025-01-13T11:00:00Z","2025-01-13T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",22.5,"µg/m³","2025-01-13T12:00:00Z","2025-01-13T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.8,"µg/m³","2025-01-13T13:00:00Z","2025-01-13T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.9,"µg/m³","2025-01-13T14:00:00Z","2025-01-13T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.9,"µg/m³","2025-01-13T15:00:00Z","2025-01-13T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",22.5,"µg/m³","2025-01-13T16:00:00Z","2025-01-13T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",31,"µg/m³","2025-01-13T17:00:00Z","2025-01-13T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13.8,"µg/m³","2025-01-13T18:00:00Z","2025-01-13T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.5,"µg/m³","2025-01-13T19:00:00Z","2025-01-13T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0.5,"µg/m³","2025-01-13T20:00:00Z","2025-01-13T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-2,"µg/m³","2025-01-13T21:00:00Z","2025-01-13T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0.4,"µg/m³","2025-01-13T22:00:00Z","2025-01-13T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.6,"µg/m³","2025-01-13T23:00:00Z","2025-01-13T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0.1,"µg/m³","2025-01-14T00:00:00Z","2025-01-13T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-1.3,"µg/m³","2025-01-14T01:00:00Z","2025-01-13T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.6,"µg/m³","2025-01-14T02:00:00Z","2025-01-13T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.7,"µg/m³","2025-01-14T03:00:00Z","2025-01-13T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.4,"µg/m³","2025-01-14T04:00:00Z","2025-01-13T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.1,"µg/m³","2025-01-14T05:00:00Z","2025-01-13T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.2,"µg/m³","2025-01-14T06:00:00Z","2025-01-13T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13.5,"µg/m³","2025-01-14T07:00:00Z","2025-01-13T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13.8,"µg/m³","2025-01-14T08:00:00Z","2025-01-14T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.5,"µg/m³","2025-01-14T09:00:00Z","2025-01-14T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.2,"µg/m³","2025-01-14T10:00:00Z","2025-01-14T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.7,"µg/m³","2025-01-14T11:00:00Z","2025-01-14T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.5,"µg/m³","2025-01-14T12:00:00Z","2025-01-14T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.9,"µg/m³","2025-01-14T13:00:00Z","2025-01-14T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",14.9,"µg/m³","2025-01-14T14:00:00Z","2025-01-14T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.7,"µg/m³","2025-01-14T15:00:00Z","2025-01-14T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.7,"µg/m³","2025-01-14T16:00:00Z","2025-01-14T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17,"µg/m³","2025-01-14T17:00:00Z","2025-01-14T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.6,"µg/m³","2025-01-14T18:00:00Z","2025-01-14T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.4,"µg/m³","2025-01-14T19:00:00Z","2025-01-14T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4,"µg/m³","2025-01-14T20:00:00Z","2025-01-14T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0,"µg/m³","2025-01-14T21:00:00Z","2025-01-14T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0.5,"µg/m³","2025-01-14T22:00:00Z","2025-01-14T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.7,"µg/m³","2025-01-14T23:00:00Z","2025-01-14T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-0.4,"µg/m³","2025-01-15T00:00:00Z","2025-01-14T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-0.1,"µg/m³","2025-01-15T01:00:00Z","2025-01-14T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.3,"µg/m³","2025-01-15T02:00:00Z","2025-01-14T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",11.3,"µg/m³","2025-01-15T03:00:00Z","2025-01-14T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.7,"µg/m³","2025-01-15T04:00:00Z","2025-01-14T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",23.6,"µg/m³","2025-01-15T05:00:00Z","2025-01-14T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",30.8,"µg/m³","2025-01-15T06:00:00Z","2025-01-14T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.9,"µg/m³","2025-01-15T07:00:00Z","2025-01-14T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",14,"µg/m³","2025-01-15T08:00:00Z","2025-01-15T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.1,"µg/m³","2025-01-15T09:00:00Z","2025-01-15T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.9,"µg/m³","2025-01-15T10:00:00Z","2025-01-15T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.4,"µg/m³","2025-01-15T11:00:00Z","2025-01-15T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.3,"µg/m³","2025-01-15T12:00:00Z","2025-01-15T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",23.7,"µg/m³","2025-01-15T13:00:00Z","2025-01-15T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",23.2,"µg/m³","2025-01-15T14:00:00Z","2025-01-15T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",27.1,"µg/m³","2025-01-15T15:00:00Z","2025-01-15T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",31.3,"µg/m³","2025-01-15T16:00:00Z","2025-01-15T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",20.5,"µg/m³","2025-01-15T17:00:00Z","2025-01-15T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.4,"µg/m³","2025-01-15T18:00:00Z","2025-01-15T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",11,"µg/m³","2025-01-15T19:00:00Z","2025-01-15T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4,"µg/m³","2025-01-15T20:00:00Z","2025-01-15T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-1.6,"µg/m³","2025-01-15T21:00:00Z","2025-01-15T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-2.8,"µg/m³","2025-01-15T22:00:00Z","2025-01-15T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-2.5,"µg/m³","2025-01-15T23:00:00Z","2025-01-15T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2,"µg/m³","2025-01-16T00:00:00Z","2025-01-15T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.9,"µg/m³","2025-01-16T01:00:00Z","2025-01-15T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.5,"µg/m³","2025-01-16T02:00:00Z","2025-01-15T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.7,"µg/m³","2025-01-16T03:00:00Z","2025-01-15T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.3,"µg/m³","2025-01-16T04:00:00Z","2025-01-15T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.1,"µg/m³","2025-01-16T05:00:00Z","2025-01-15T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.3,"µg/m³","2025-01-16T06:00:00Z","2025-01-15T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",25.1,"µg/m³","2025-01-16T07:00:00Z","2025-01-15T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.2,"µg/m³","2025-01-16T08:00:00Z","2025-01-16T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.9,"µg/m³","2025-01-16T09:00:00Z","2025-01-16T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.2,"µg/m³","2025-01-16T10:00:00Z","2025-01-16T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",12.2,"µg/m³","2025-01-16T11:00:00Z","2025-01-16T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10.7,"µg/m³","2025-01-16T12:00:00Z","2025-01-16T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10,"µg/m³","2025-01-16T13:00:00Z","2025-01-16T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.4,"µg/m³","2025-01-16T14:00:00Z","2025-01-16T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.4,"µg/m³","2025-01-16T15:00:00Z","2025-01-16T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21,"µg/m³","2025-01-16T16:00:00Z","2025-01-16T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.1,"µg/m³","2025-01-16T17:00:00Z","2025-01-16T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.1,"µg/m³","2025-01-16T18:00:00Z","2025-01-16T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0,"µg/m³","2025-01-16T20:00:00Z","2025-01-16T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.4,"µg/m³","2025-01-16T21:00:00Z","2025-01-16T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.1,"µg/m³","2025-01-16T22:00:00Z","2025-01-16T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.1,"µg/m³","2025-01-16T23:00:00Z","2025-01-16T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.5,"µg/m³","2025-01-17T00:00:00Z","2025-01-16T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.5,"µg/m³","2025-01-17T01:00:00Z","2025-01-16T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.7,"µg/m³","2025-01-17T02:00:00Z","2025-01-16T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.7,"µg/m³","2025-01-17T03:00:00Z","2025-01-16T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10.9,"µg/m³","2025-01-17T04:00:00Z","2025-01-16T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.4,"µg/m³","2025-01-17T05:00:00Z","2025-01-16T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",24.1,"µg/m³","2025-01-17T06:00:00Z","2025-01-16T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.6,"µg/m³","2025-01-17T07:00:00Z","2025-01-16T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",15.1,"µg/m³","2025-01-17T08:00:00Z","2025-01-17T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.2,"µg/m³","2025-01-17T09:00:00Z","2025-01-17T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.2,"µg/m³","2025-01-17T10:00:00Z","2025-01-17T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.8,"µg/m³","2025-01-17T11:00:00Z","2025-01-17T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.1,"µg/m³","2025-01-17T12:00:00Z","2025-01-17T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",15.3,"µg/m³","2025-01-17T13:00:00Z","2025-01-17T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.1,"µg/m³","2025-01-17T14:00:00Z","2025-01-17T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",15.9,"µg/m³","2025-01-17T15:00:00Z","2025-01-17T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",23.1,"µg/m³","2025-01-17T16:00:00Z","2025-01-17T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.5,"µg/m³","2025-01-17T17:00:00Z","2025-01-17T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",12,"µg/m³","2025-01-17T18:00:00Z","2025-01-17T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.9,"µg/m³","2025-01-17T19:00:00Z","2025-01-17T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6,"µg/m³","2025-01-17T20:00:00Z","2025-01-17T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.1,"µg/m³","2025-01-17T21:00:00Z","2025-01-17T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.9,"µg/m³","2025-01-17T22:00:00Z","2025-01-17T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.9,"µg/m³","2025-01-17T23:00:00Z","2025-01-17T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.8,"µg/m³","2025-01-18T00:00:00Z","2025-01-17T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0.9,"µg/m³","2025-01-18T01:00:00Z","2025-01-17T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.7,"µg/m³","2025-01-18T02:00:00Z","2025-01-17T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.2,"µg/m³","2025-01-18T03:00:00Z","2025-01-17T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10.9,"µg/m³","2025-01-18T04:00:00Z","2025-01-17T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",11.9,"µg/m³","2025-01-18T05:00:00Z","2025-01-17T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",22,"µg/m³","2025-01-18T06:00:00Z","2025-01-17T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",28.3,"µg/m³","2025-01-18T07:00:00Z","2025-01-17T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",22.2,"µg/m³","2025-01-18T08:00:00Z","2025-01-18T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18,"µg/m³","2025-01-18T09:00:00Z","2025-01-18T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.2,"µg/m³","2025-01-18T10:00:00Z","2025-01-18T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",15.2,"µg/m³","2025-01-18T11:00:00Z","2025-01-18T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.9,"µg/m³","2025-01-18T12:00:00Z","2025-01-18T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.5,"µg/m³","2025-01-18T13:00:00Z","2025-01-18T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",15.3,"µg/m³","2025-01-18T14:00:00Z","2025-01-18T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.4,"µg/m³","2025-01-18T15:00:00Z","2025-01-18T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",28.1,"µg/m³","2025-01-18T16:00:00Z","2025-01-18T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",27,"µg/m³","2025-01-18T17:00:00Z","2025-01-18T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",20.3,"µg/m³","2025-01-18T18:00:00Z","2025-01-18T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.8,"µg/m³","2025-01-18T19:00:00Z","2025-01-18T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.6,"µg/m³","2025-01-18T20:00:00Z","2025-01-18T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
